log_time_ns,_full_text,_type,theta,x,y
1714839201187239996,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004836968651537166,-0.056738853454589844,-1.2199558019638062
1714839201191300650,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00486018047073005,-0.05670320987701416,-1.2199829816818237
1714839201197883239,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048389599432783524,-0.05673569440841675,-1.2199621200561523
1714839201200250508,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00483888593597916,-0.05674111843109131,-1.2199535369873047
1714839201203715179,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004855916510252984,-0.056711554527282715,-1.2199779748916626
1714839201207665983,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849785539106438,-0.05672234296798706,-1.219968557357788
1714839201214957521,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004843236649471045,-0.05672365427017212,-1.2199640274047852
1714839201216565574,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048392026894662,-0.05674004554748535,-1.2199625968933105
1714839201220556494,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048626559330104515,-0.05669355392456055,-1.2199854850769043
1714839201224186533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048658262893326275,-0.05669182538986206,-1.2199851274490356
1714839201230376669,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004862786419714503,-0.05669820308685303,-1.2199872732162476
1714839201232779675,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004842552747080499,-0.05673635005950928,-1.2199586629867554
1714839201237337382,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852773309005212,-0.05671733617782593,-1.219975471496582
1714839201240896615,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004856837476363651,-0.05670863389968872,-1.219982385635376
1714839201247835297,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004858841680912129,-0.05669981241226196,-1.2199852466583252
1714839201249576845,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004847790468532731,-0.056732177734375,-1.219959020614624
1714839201254991395,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004844970740783118,-0.05673319101333618,-1.2199640274047852
1714839201257410082,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004845318799233719,-0.0567326545715332,-1.2199586629867554
1714839201261432913,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863042033909378,-0.05668675899505615,-1.2199956178665161
1714839201265536911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004843769280488216,-0.05673402547836304,-1.2199620008468628
1714839201269818809,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833693074821264,-0.05675321817398071,-1.219954490661621
1714839201276563770,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831427064961364,-0.05675238370895386,-1.2199395895004272
1714839201278393387,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048325933940858105,-0.05674630403518677,-1.219956398010254
1714839201283204310,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851950568883328,-0.056720077991485596,-1.219977617263794
1714839201286679199,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004835121647693864,-0.05675375461578369,-1.2199511528015137
1714839201290736798,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004840638218266094,-0.05674326419830322,-1.219954490661621
1714839201294846356,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816576662243782,-0.05677449703216553,-1.2199459075927734
1714839201300138341,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852258314444285,-0.056715190410614014,-1.2199734449386597
1714839201305442388,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004867726694072507,-0.056686341762542725,-1.2199931144714355
1714839201308862144,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833837673825831,-0.056750476360321045,-1.2199490070343018
1714839201311969100,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863761733430854,-0.05669093132019043,-1.219987392425537
1714839201316289863,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004858828042759074,-0.05670231580734253,-1.2199833393096924
1714839201320032999,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863393589214686,-0.056693971157073975,-1.2199864387512207
1714839201325350543,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004864190017904293,-0.05669480562210083,-1.2199811935424805
1714839201328072431,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004844467714289802,-0.05673426389694214,-1.2199571132659912
1714839201332298713,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004835801828914606,-0.05675208568572998,-1.219958782196045
1714839201338564444,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849276565400312,-0.05672037601470947,-1.2199715375900269
1714839201341064276,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849526239887975,-0.056718647480010986,-1.2199692726135254
1714839201345280627,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004854072704109744,-0.05671191215515137,-1.2199618816375732
1714839201351379198,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004861215362222733,-0.05669587850570679,-1.2199832201004028
1714839201353220468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004840421340427668,-0.056732773780822754,-1.2199606895446777
1714839201357293366,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852891132410684,-0.05671638250350952,-1.2199718952178955
1714839201361483969,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851513161758558,-0.05671083927154541,-1.2199786901474
1714839201368283624,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048552521732698,-0.05671560764312744,-1.2199780941009521
1714839201370009373,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004864950876873282,-0.05669158697128296,-1.2199846506118774
1714839201375003226,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004845304684889127,-0.05672943592071533,-1.219956874847412
1714839201378392193,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004846169196486663,-0.05672502517700195,-1.2199692726135254
1714839201382493986,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004860395983164935,-0.056698381900787354,-1.2199782133102417
1714839201387002068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004847069458906098,-0.056730568408966064,-1.219956874847412
1714839201390671783,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851964095429969,-0.05671471357345581,-1.2199751138687134
1714839201397739500,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004877226142148767,-0.056666016578674316,-1.2200074195861816
1714839201400376345,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004842323731752852,-0.056732892990112305,-1.2199665307998657
1714839201403617678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004848316396507214,-0.05672311782836914,-1.2199736833572388
1714839201408202377,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004859587562087957,-0.056701719760894775,-1.2199894189834595
1714839201411630720,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004841368822206933,-0.05673593282699585,-1.219961166381836
1714839201415782068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849781561224684,-0.0567135214805603,-1.2199721336364746
1714839201421292992,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004853872075154001,-0.05670958757400513,-1.2199790477752686
1714839201424145130,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004848104755821212,-0.056729793548583984,-1.219974160194397
1714839201430419999,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004858858727070487,-0.05670368671417236,-1.2199814319610596
1714839201432574088,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004869691663540017,-0.05668175220489502,-1.2199915647506714
1714839201439285274,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004848733686503162,-0.05671882629394531,-1.2199807167053223
1714839201440731837,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004843806123008564,-0.056727826595306396,-1.2199565172195435
1714839201446553898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004880990735671117,-0.056667447090148926,-1.21999192237854
1714839201448883794,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004862028488289427,-0.056699275970458984,-1.2199876308441162
1714839201453299928,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863505473201275,-0.056696176528930664,-1.219977855682373
1714839201460926689,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048487840101024094,-0.05671799182891846,-1.2199618816375732
1714839201462603113,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004830947871643939,-0.056757569313049316,-1.219949722290039
1714839201466362409,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004855273798743242,-0.05670642852783203,-1.2199714183807373
1714839201470253729,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00483507021861965,-0.05674213171005249,-1.2199605703353882
1714839201474114941,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004839244139207441,-0.05672985315322876,-1.2199738025665283
1714839201478131180,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004863854395249219,-0.05668985843658447,-1.2199747562408447
1714839201491556447,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004850107490375854,-0.05671471357345581,-1.2199723720550537
1714839201491807478,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048597862223646445,-0.05670243501663208,-1.21998929977417
1714839201492653009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004835573912568962,-0.05673873424530029,-1.2199578285217285
1714839201495246070,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004870009123108387,-0.05668473243713379,-1.2199788093566895
1714839201499582092,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004854836013779129,-0.05671125650405884,-1.2199678421020508
1714839201503153088,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004858904567433776,-0.056704044342041016,-1.219980001449585
1714839201508134826,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004869608649855821,-0.05668598413467407,-1.2199983596801758
1714839201511584028,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004836339862227666,-0.05674868822097778,-1.2199615240097046
1714839201515686723,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004862682384781039,-0.05669337511062622,-1.2199803590774536
1714839201522336962,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00483533154333394,-0.05675697326660156,-1.2199532985687256
1714839201524362685,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048800174436161095,-0.056661784648895264,-1.2200078964233398
1714839201529103503,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852825392778005,-0.056714653968811035,-1.2199721336364746
1714839201532546784,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004845394367977443,-0.05672812461853027,-1.2199671268463135
1714839201537327839,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004861571024014928,-0.056694746017456055,-1.2199897766113281
1714839201540672121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004853038383507025,-0.05671393871307373,-1.2199763059616089
1714839201545381238,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833114746015724,-0.05675405263900757,-1.2199434041976929
1714839201552993531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004847880321803975,-0.056722939014434814,-1.2199680805206299
1714839201554574792,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849122460838311,-0.05673259496688843,-1.2199535369873047
1714839201557842345,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004854095127145987,-0.05671113729476929,-1.2199724912643433
1714839201562216640,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004847026622921909,-0.05672895908355713,-1.219963550567627
1714839201565702192,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004840198878529691,-0.05673938989639282,-1.2199615240097046
1714839201570580093,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851955815695221,-0.056717753410339355,-1.2199703454971313
1714839201574100592,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048565157554842885,-0.056717753410339355,-1.219967007637024
1714839201578120778,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004853888597417179,-0.05670958757400513,-1.2199738025665283
1714839201584471373,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004839855233104229,-0.05673724412918091,-1.2199472188949585
1714839201588518220,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004864549263381537,-0.05669975280761719,-1.219985008239746
1714839201591299502,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048576201713926145,-0.05670440196990967,-1.2199807167053223
1714839201595568316,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004865959326006679,-0.05669426918029785,-1.2199881076812744
1714839201599109194,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004864971171101278,-0.05669069290161133,-1.2199945449829102
1714839201604173181,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004857698000498488,-0.056705355644226074,-1.219985008239746
1714839201607213520,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048592858142937545,-0.05670720338821411,-1.2199783325195312
1714839201615296353,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048623426851252495,-0.056691884994506836,-1.2199875116348267
1714839201616574804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004845183123817339,-0.05673253536224365,-1.2199742794036865
1714839201620684682,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004848554050937148,-0.05672341585159302,-1.2199636697769165
1714839201625471068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004867575216215307,-0.056684017181396484,-1.2199950218200684
1714839201628192765,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004868478146805172,-0.056684911251068115,-1.2199950218200684
1714839201633298714,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851709045595305,-0.05671209096908569,-1.2199699878692627
1714839201636603860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00485349424156011,-0.05671638250350952,-1.219970703125
1714839201641753582,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004866329275818591,-0.05669158697128296,-1.2199862003326416
1714839201646137606,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004846168828701197,-0.05672234296798706,-1.2199746370315552
1714839201649801319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048443203455797645,-0.05672997236251831,-1.2199656963348389
1714839201653498978,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833966664059092,-0.056752920150756836,-1.219954013824463
1714839201657586945,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004854355904760131,-0.05670762062072754,-1.2199819087982178
1714839201661436414,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048497174284150395,-0.056716084480285645,-1.2199727296829224
1714839201666245934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004848259397675571,-0.05672001838684082,-1.2199761867523193
1714839201669991914,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004845613777542472,-0.056728482246398926,-1.219967007637024
1714839201676059966,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828241766923785,-0.0567590594291687,-1.219949722290039
1714839201678723021,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828743781380333,-0.05675989389419556,-1.2199530601501465
1714839201682987596,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004872500510155769,-0.05667531490325928,-1.2199956178665161
1714839201686768013,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048651331628411995,-0.05669760704040527,-1.2199786901474
1714839201690746680,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004857612809894691,-0.05670815706253052,-1.2199844121932983
1714839201694984895,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048645504298248515,-0.05669480562210083,-1.2199794054031372
1714839201699354903,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004845925806498233,-0.05672413110733032,-1.219972848892212
1714839201707565553,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004866690056434859,-0.05668884515762329,-1.2199825048446655
1714839201708355096,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004855143685662561,-0.05670797824859619,-1.2199785709381104
1714839201712089615,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004844731810593855,-0.05673098564147949,-1.219966173171997
1714839201716324624,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004844754901775109,-0.056730806827545166,-1.2199718952178955
1714839201719905188,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048403505481732015,-0.05673694610595703,-1.2199680805206299
1714839201724668487,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004856505617065933,-0.0566982626914978,-1.2199839353561401
1714839201728381445,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852326818038163,-0.05671137571334839,-1.2199788093566895
1714839201735440678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00485641620097872,-0.05670332908630371,-1.2199816703796387
1714839201738370003,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851805861242717,-0.05671817064285278,-1.2199673652648926
1714839201741573765,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004844130539929282,-0.05672365427017212,-1.2199749946594238
1714839201745761643,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004847297422264921,-0.05673253536224365,-1.219966173171997
1714839201749226816,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048370539641280205,-0.05674654245376587,-1.2199584245681763
1714839201753432038,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004838568710670074,-0.056739985942840576,-1.2199660539627075
1714839201757521267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852337190355277,-0.056716084480285645,-1.2199697494506836
1714839201761697412,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004871265357729172,-0.05667906999588013,-1.2199935913085938
1714839201769282734,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004862402669461925,-0.05670720338821411,-1.2199755907058716
1714839201770355189,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048501982491664436,-0.05671781301498413,-1.2199699878692627
1714839201775087161,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818756918534335,-0.056783974170684814,-1.2199350595474243
1714839201779770307,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048554594673893,-0.05671870708465576,-1.2199714183807373
1714839201782556468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004858170189288874,-0.056710124015808105,-1.2199733257293701
1714839201786987722,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004859358213691837,-0.056708455085754395,-1.2199716567993164
1714839201790813987,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004842417297053765,-0.056729137897491455,-1.2199678421020508
1714839201799267202,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481722188758228,-0.05677342414855957,-1.219947099685669
1714839201800654843,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004855589352515434,-0.05671292543411255,-1.2199820280075073
1714839201803599968,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004848200714712058,-0.05672377347946167,-1.2199753522872925
1714839201808561279,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00483189747521662,-0.05675095319747925,-1.2199516296386719
1714839201811893187,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004838037729301176,-0.05674237012863159,-1.2199581861495972
1714839201815990662,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004849142024562323,-0.05672574043273926,-1.2199723720550537
1714839201820220861,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004838296836488879,-0.05674225091934204,-1.2199597358703613
1714839201824442644,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004859938318708216,-0.05670696496963501,-1.2199742794036865
1714839201832457017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004846326289954171,-0.056720852851867676,-1.2199671268463135
1714839201832823480,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004844308871317751,-0.05673259496688843,-1.2199673652648926
1714839201837676061,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004859317631368967,-0.056695401668548584,-1.2199777364730835
1714839201842906588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004817569690757804,-0.05677074193954468,-1.2199395895004272
1714839201845041501,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004840492732321602,-0.05673778057098389,-1.2199643850326538
1714839201850079529,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004860468504991003,-0.05669581890106201,-1.219977855682373
1714839201853662056,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004866168975529641,-0.0566900372505188,-1.2199921607971191
1714839201861081870,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004851991146606429,-0.056711554527282715,-1.219978928565979
1714839201862807078,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004852341840674222,-0.0567169189453125,-1.219987392425537
1714839201867409200,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00485627135577054,-0.0567018985748291,-1.2199878692626953
1714839201870179110,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00483709021010691,-0.05673336982727051,-1.2199660539627075
1714839201874178467,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004845058861321918,-0.05672949552536011,-1.2199769020080566
1714839201878336678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004856387447751272,-0.056704819202423096,-1.219973087310791
1714839201882445946,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004833753730564802,-0.056756019592285156,-1.2199561595916748
