log_time_ns,_full_text,_type,theta,x,y
1714743120551303587,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571721131947238,-0.05675208568572998,-1.2224700450897217
1714743120555635108,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572163541280979,-0.05675327777862549,-1.222468376159668
1714743120562442907,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566897447342693,-0.056758761405944824,-1.222465991973877
1714743120564585387,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005551234370496763,-0.05679523944854736,-1.2224273681640625
1714743120568711044,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005546857338019119,-0.05679619312286377,-1.2224290370941162
1714743120573271661,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005523017639278571,-0.05684018135070801,-1.222403883934021
1714743120578873241,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005597575062269062,-0.056700706481933594,-1.222500205039978
1714743120580999531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575480710928899,-0.05674135684967041,-1.2224786281585693
1714743120585557825,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562383501290619,-0.056764185428619385,-1.2224652767181396
1714743120589066720,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558079186235728,-0.05678302049636841,-1.222445011138916
1714743120593094618,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573797973161746,-0.05675053596496582,-1.2224676609039307
1714743120597939280,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005600459290338741,-0.05669301748275757,-1.2225019931793213
1714743120601310693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569299998205754,-0.05676037073135376,-1.2224642038345337
1714743120609160446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567905418955613,-0.05676066875457764,-1.2224540710449219
1714743120610588850,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564665654177726,-0.05676347017288208,-1.22246253490448
1714743120614272901,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588233545406154,-0.056724488735198975,-1.2224798202514648
1714743120618529407,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005603642000142686,-0.05669373273849487,-1.2225072383880615
1714743120623631260,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557501684976424,-0.0567435622215271,-1.2224748134613037
1714743120626313424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575373062270611,-0.05675548315048218,-1.2224656343460083
1714743120631055419,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531089876126081,-0.056820452213287354,-1.2224252223968506
1714743120634732466,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558755916019097,-0.056721270084381104,-1.2224937677383423
1714743120641528512,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056007225220628025,-0.05669611692428589,-1.2225037813186646
1714743120643364196,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005608784839892014,-0.05668056011199951,-1.2225126028060913
1714743120647797681,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556408643358796,-0.05677533149719238,-1.2224600315093994
1714743120654309133,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561112543004938,-0.056776583194732666,-1.2224640846252441
1714743120656636097,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554409570935439,-0.05680328607559204,-1.2224311828613281
1714743120660312352,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578311734815296,-0.05672919750213623,-1.2224873304367065
1714743120664359076,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574030029052266,-0.05673956871032715,-1.2224845886230469
1714743120670426589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055603227959021674,-0.05675995349884033,-1.222468614578247
1714743120672778821,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570996383742302,-0.05675983428955078,-1.222465991973877
1714743120677347544,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583627285135202,-0.05672842264175415,-1.2224866151809692
1714743120680740136,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055676801653556564,-0.056750476360321045,-1.2224724292755127
1714743120687348805,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592108323172067,-0.05671584606170654,-1.222496509552002
1714743120689039932,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569612129862253,-0.05675607919692993,-1.2224740982055664
1714743120694481866,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588396895246066,-0.056724607944488525,-1.2224953174591064
1714743120698476330,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577870176581174,-0.05673938989639282,-1.2224804162979126
1714743120702567250,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580052674109614,-0.056733667850494385,-1.2224795818328857
1714743120706125049,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584620608087401,-0.056725382804870605,-1.2224820852279663
1714743120709997370,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055657693233736516,-0.05675762891769409,-1.2224552631378174
1714743120716728573,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540526491286662,-0.056811630725860596,-1.222411870956421
1714743120718538727,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572409948052711,-0.056759536266326904,-1.2224633693695068
1714743120722860898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582555027266606,-0.05672699213027954,-1.2224831581115723
1714743120726295942,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567550522504423,-0.056758880615234375,-1.2224622964859009
1714743120732871077,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580312152696991,-0.05673182010650635,-1.2224879264831543
1714743120735542860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590339059113562,-0.05671858787536621,-1.2224903106689453
1714743120739613880,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553946197837849,-0.056779444217681885,-1.2224558591842651
1714743120745510125,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574930992009531,-0.05675262212753296,-1.2224688529968262
1714743120748816774,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005604355443744174,-0.056698739528656006,-1.2224980592727661
1714743120751293664,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590854877728903,-0.056709468364715576,-1.22249436378479
1714743120756259998,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581933414006772,-0.05673152208328247,-1.2224793434143066
1714743120762589853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573015380185124,-0.05674701929092407,-1.222456455230713
1714743120764638063,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572056415328538,-0.05675077438354492,-1.2224699258804321
1714743120769465541,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582829506753167,-0.05673092603683472,-1.2224911451339722
1714743120772277252,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584369254114936,-0.05672943592071533,-1.2224822044372559
1714743120778756964,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557508637634784,-0.056742191314697266,-1.2224663496017456
1714743120780635789,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583358192300652,-0.05672937631607056,-1.2224867343902588
1714743120785652440,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573254822922005,-0.056735217571258545,-1.2224915027618408
1714743120790026521,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055844194058763666,-0.05672144889831543,-1.2224940061569214
1714743120794374884,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575864648948443,-0.056739747524261475,-1.2224884033203125
1714743120797882907,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005593177503058014,-0.05671161413192749,-1.2224923372268677
1714743120801803501,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564975870299604,-0.05676376819610596,-1.2224575281143188
1714743120809118691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554339371431855,-0.05680352449417114,-1.2224291563034058
1714743120810740224,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570593207972241,-0.05675762891769409,-1.222466230392456
1714743120814426328,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578305347834858,-0.05674022436141968,-1.2224798202514648
1714743120818560761,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055803270513301575,-0.056744515895843506,-1.2224676609039307
1714743120824642120,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561544715346954,-0.056770145893096924,-1.222461223602295
1714743120826856377,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558543021012572,-0.05672234296798706,-1.222495675086975
1714743120832475961,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005544362509312543,-0.056801795959472656,-1.2224351167678833
1714743120835519287,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055897033942981815,-0.056713998317718506,-1.222496509552002
1714743120840837635,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574307502544351,-0.05675458908081055,-1.2224748134613037
1714743120843518415,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576155930059064,-0.05673152208328247,-1.2224924564361572
1714743120850354529,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055734683075852505,-0.05675530433654785,-1.222475528717041
1714743120855095392,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578081762699015,-0.05674290657043457,-1.222475290298462
1714743120856998283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557995824077488,-0.05673325061798096,-1.2224881649017334
1714743120860250196,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579835345480636,-0.0567396879196167,-1.2224791049957275
1714743120864754618,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566689140041079,-0.056758761405944824,-1.2224702835083008
1714743120870732238,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055686581866998194,-0.05676192045211792,-1.2224667072296143
1714743120872572730,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598213587772653,-0.056694626808166504,-1.222510576248169
1714743120876992308,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559257402281723,-0.05670881271362305,-1.2224944829940796
1714743120880858718,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005546538338801491,-0.05679851770401001,-1.222429633140564
1714743120886593112,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570885478710822,-0.056747257709503174,-1.2224825620651245
1714743120889411967,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568042841159137,-0.05676615238189697,-1.2224684953689575
1714743120893665888,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055784593334795496,-0.05673927068710327,-1.2224857807159424
1714743120901397906,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598062728502931,-0.05671119689941406,-1.2224819660186768
1714743120902178901,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584573197090602,-0.05672943592071533,-1.222478985786438
1714743120905826131,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578191953246334,-0.05674707889556885,-1.2224701642990112
1714743120910956310,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561788463473254,-0.05677211284637451,-1.2224504947662354
1714743120917195890,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596560141899208,-0.05670499801635742,-1.2225024700164795
1714743120918799670,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005542037937949092,-0.05680578947067261,-1.222438097000122
1714743120922984630,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572714635891158,-0.05674666166305542,-1.2224847078323364
1714743120926745588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558063669017358,-0.056777238845825195,-1.2224622964859009
1714743120933196362,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578083328056829,-0.05674922466278076,-1.2224830389022827
1714743120935355705,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558010133710182,-0.05674320459365845,-1.2224817276000977
1714743120940313785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596456435774227,-0.056716859340667725,-1.2224957942962646
1714743120943227982,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005601774116431106,-0.056704163551330566,-1.2225050926208496
1714743120947436516,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005536854366763837,-0.056813061237335205,-1.2224196195602417
1714743120951365406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567200870289071,-0.05675870180130005,-1.222468376159668
1714743120955502443,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005597236063486861,-0.05670154094696045,-1.2225078344345093
1714743120963338549,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005532806391387584,-0.056822240352630615,-1.222419023513794
1714743120964434647,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005531595965020484,-0.05682516098022461,-1.2224140167236328
1714743120968875878,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580273105955689,-0.056744396686553955,-1.222470998764038
1714743120973620588,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584029872102394,-0.05673021078109741,-1.2224774360656738
1714743120976447067,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561953100800606,-0.056776463985443115,-1.222454309463501
1714743120980727599,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055765992626240525,-0.0567438006401062,-1.2224794626235962
1714743120984648984,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575059088824259,-0.05674171447753906,-1.2224825620651245
1714743120989285497,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558752446949163,-0.05673694610595703,-1.2224783897399902
1714743120994305876,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583149530881452,-0.05673474073410034,-1.2224836349487305
1714743120998040273,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579540750184413,-0.05674099922180176,-1.2224830389022827
1714743121001743911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005539985270608683,-0.056819915771484375,-1.222413182258606
1714743121006215378,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572718783960565,-0.05676412582397461,-1.2224611043930054
1714743121009646445,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055949048166778915,-0.05671340227127075,-1.2224971055984497
1714743121014376848,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558715607170372,-0.05678057670593262,-1.2224518060684204
1714743121017707813,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577904116627543,-0.05673462152481079,-1.2224795818328857
1714743121024221318,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591067264979583,-0.05672168731689453,-1.222496509552002
1714743121026580664,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055570070362652895,-0.05676925182342529,-1.2224684953689575
1714743121031420857,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576338995199378,-0.05674624443054199,-1.22248113155365
1714743121034670446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055818901570183444,-0.05674111843109131,-1.222474217414856
1714743121038995853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563569756674289,-0.056763648986816406,-1.2224621772766113
1714743121042927749,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558095340435724,-0.05674046277999878,-1.2224698066711426
1714743121047132536,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582658191622648,-0.05673038959503174,-1.2224867343902588
1714743121055457059,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558082994829048,-0.05673497915267944,-1.2224836349487305
1714743121056731858,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570634811144812,-0.056756019592285156,-1.222472906112671
1714743121060115684,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591723044584976,-0.056706786155700684,-1.2224998474121094
1714743121065191758,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575937981901193,-0.056749582290649414,-1.2224760055541992
1714743121068212980,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005616598393780846,-0.05667692422866821,-1.2225202322006226
1714743121073314064,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572613645686479,-0.056747615337371826,-1.2224783897399902
1714743121076243971,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557300073679788,-0.05675816535949707,-1.2224663496017456
1714743121080516607,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557386564858399,-0.05675482749938965,-1.222466230392456
1714743121087704815,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584633296656301,-0.05673187971115112,-1.2224894762039185
1714743121089329224,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055687757225329725,-0.05675894021987915,-1.2224725484848022
1714743121093593995,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055809475546999025,-0.05673646926879883,-1.222485065460205
1714743121097346897,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566777033744084,-0.05676698684692383,-1.2224644422531128
1714743121101352543,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540847361400119,-0.05681353807449341,-1.2224268913269043
1714743121105403677,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572936474876468,-0.056756019592285156,-1.222468614578247
1714743121109513692,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580959961647594,-0.05674177408218384,-1.2224760055541992
1714743121117882408,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556894600316434,-0.056761741638183594,-1.2224704027175903
1714743121118636652,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055555798397151634,-0.056780457496643066,-1.2224622964859009
1714743121122772347,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580010612438173,-0.05674463510513306,-1.2224878072738647
1714743121127302416,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586943408969941,-0.05673402547836304,-1.2224842309951782
1714743121130795382,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056018802027262326,-0.05670517683029175,-1.222493052482605
1714743121135299993,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583237057482853,-0.05673140287399292,-1.2224888801574707
1714743121138597283,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055925821474813965,-0.05672872066497803,-1.2224878072738647
1714743121143025187,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594344481497592,-0.05671590566635132,-1.2224966287612915
1714743121148694188,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586499991058475,-0.05672389268875122,-1.2224867343902588
1714743121151443439,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582187513120878,-0.05674785375595093,-1.2224663496017456
1714743121156381368,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573593190693892,-0.05676084756851196,-1.2224586009979248
1714743121159604917,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005539430708140593,-0.05682402849197388,-1.222424030303955
1714743121163645311,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560417084186299,-0.05677437782287598,-1.2224640846252441
1714743121167830260,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569126622176299,-0.05675536394119263,-1.222474217414856
1714743121172212717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566356694002239,-0.05676102638244629,-1.222470998764038
1714743121178658002,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005606610520167333,-0.05668359994888306,-1.2225122451782227
1714743121180988423,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576364459185585,-0.05675011873245239,-1.2224807739257812
1714743121185509454,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575960925036446,-0.056745171546936035,-1.2224841117858887
1714743121190531717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578065455010336,-0.05674028396606445,-1.2224894762039185
1714743121193005121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055874211755585915,-0.056718528270721436,-1.2224886417388916
1714743121198272691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580194198436661,-0.05674701929092407,-1.222470760345459
1714743121201166900,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563323265251151,-0.056771934032440186,-1.2224622964859009
1714743121208279383,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005536938796718606,-0.056814610958099365,-1.2224260568618774
1714743121210413788,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587418958100482,-0.056723594665527344,-1.2224891185760498
1714743121216482411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578684822138403,-0.05674499273300171,-1.222482681274414
1714743121218396875,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540822820685227,-0.056825876235961914,-1.2224204540252686
1714743121222250641,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055800197062364195,-0.05674666166305542,-1.2224781513214111
1714743121226257049,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591397270207147,-0.056715965270996094,-1.222497820854187
1714743121230461214,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055678577307910326,-0.05676144361495972,-1.2224702835083008
1714743121234796370,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583351080199906,-0.05671727657318115,-1.2224953174591064
1714743121240809059,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571902641069102,-0.05675303936004639,-1.2224751710891724
1714743121243490390,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576925756616172,-0.056740522384643555,-1.2224864959716797
1714743121247690087,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570027190441735,-0.056749939918518066,-1.2224791049957275
