log_time_ns,_full_text,_type,theta,x,y
1714842311884064662,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00478821678793998,-0.056771159172058105,-1.2217419147491455
1714842311885373201,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047925933354656955,-0.05675375461578369,-1.221757411956787
1714842311891325966,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048198949464556525,-0.056709349155426025,-1.221779704093933
1714842311893346460,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004778258869822446,-0.05678051710128784,-1.221728801727295
1714842311899406700,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004764178971018248,-0.05680602788925171,-1.2217159271240234
1714842311901650403,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004795548061314126,-0.05675739049911499,-1.2217470407485962
1714842311906314857,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004769271125596399,-0.05677610635757446,-1.2217426300048828
1714842311911625991,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813975674689757,-0.05671584606170654,-1.2217719554901123
1714842311915130220,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814982178164992,-0.05671471357345581,-1.221778392791748
1714842311918869290,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004767911184103462,-0.05679744482040405,-1.2217220067977905
1714842311922662784,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004793249202949403,-0.056751370429992676,-1.2217525243759155
1714842311926367197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004802010730069216,-0.05674004554748535,-1.221769094467163
1714842311930611145,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048177899596931,-0.056716740131378174,-1.221767544746399
1714842311936376129,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004782026287706509,-0.05677223205566406,-1.221740484237671
1714842311938942610,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004806251476305515,-0.056730031967163086,-1.2217676639556885
1714842311945160433,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804813542405414,-0.056740760803222656,-1.2217600345611572
1714842311947335844,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004796594929301368,-0.0567547082901001,-1.2217464447021484
1714842311952344548,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00479322416572538,-0.05675852298736572,-1.2217497825622559
1714842311957079478,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824483677548099,-0.056697189807891846,-1.221785068511963
1714842311960021589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004836571780348158,-0.05667996406555176,-1.221790075302124
1714842311964402369,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822900669503152,-0.05670374631881714,-1.221785545349121
1714842311968170174,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047913568822399175,-0.05676311254501343,-1.2217530012130737
1714842311974783054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004766205859744793,-0.05680269002914429,-1.2217198610305786
1714842311977177235,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004799637562467502,-0.05674850940704346,-1.2217583656311035
1714842311981651244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804787018514178,-0.05673515796661377,-1.2217659950256348
1714842311984827514,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048215231193355305,-0.05671560764312744,-1.2217695713043213
1714842311988896486,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004782733257487861,-0.05676966905593872,-1.2217354774475098
1714842311993203766,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803193288413204,-0.056742727756500244,-1.2217578887939453
1714842311997535672,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801723331930502,-0.05673879384994507,-1.221760869026184
1714842312003685083,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004806248141527383,-0.056728243827819824,-1.2217680215835571
1714842312006673073,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004799153086857272,-0.05675119161605835,-1.2217527627944946
1714842312010134901,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004812839436196079,-0.056727826595306396,-1.2217609882354736
1714842312014296671,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004808278197298924,-0.056733906269073486,-1.2217648029327393
1714842312018313273,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004787478230395636,-0.05677217245101929,-1.2217435836791992
1714842312022437261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004767271201905665,-0.056795477867126465,-1.2217278480529785
1714842312026310798,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004756745040873754,-0.056820452213287354,-1.2217131853103638
1714842312031172771,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004815373629544223,-0.056722164154052734,-1.2217767238616943
1714842312039126793,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813457496779296,-0.056726694107055664,-1.2217636108398438
1714842312039418803,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803005685718233,-0.056743741035461426,-1.2217552661895752
1714842312043736652,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004787863197083743,-0.056751132011413574,-1.2217488288879395
1714842312049351829,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004777912227611793,-0.05678093433380127,-1.2217316627502441
1714842312051416628,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807139573830221,-0.05673259496688843,-1.221764087677002
1714842312055436016,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004777484695701034,-0.056776463985443115,-1.221732258796692
1714842312059806957,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004794150976929503,-0.05676370859146118,-1.2217390537261963
1714842312066905368,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004764431148219283,-0.056804537773132324,-1.2217189073562622
1714842312068938456,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004799059219161636,-0.05676156282424927,-1.2217494249343872
1714842312072816853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004786858657214656,-0.0567668080329895,-1.2217398881912231
1714842312076761998,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004815214618213164,-0.05672156810760498,-1.2217686176300049
1714842312081327482,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813020377686184,-0.05672502517700195,-1.2217655181884766
1714842312084841851,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004788257643723835,-0.05677121877670288,-1.2217442989349365
1714842312089171533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801593809003812,-0.05674833059310913,-1.2217631340026855
1714842312093302544,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004790587031165826,-0.056771934032440186,-1.22174072265625
1714842312098858207,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801767549170712,-0.056755244731903076,-1.2217360734939575
1714842312101950507,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004796271069638461,-0.05675143003463745,-1.2217421531677246
1714842312106125773,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826303190701704,-0.05670136213302612,-1.2217806577682495
1714842312109898277,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004777915896906952,-0.0567777156829834,-1.2217406034469604
1714842312113947711,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047680680468706795,-0.05678451061248779,-1.2217371463775635
1714842312118009580,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004802374271080558,-0.05674540996551514,-1.2217600345611572
1714842312122130001,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004834070806856341,-0.05669039487838745,-1.2217864990234375
1714842312128993491,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048097916141979615,-0.05672657489776611,-1.2217702865600586
1714842312131060495,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801261940865843,-0.05673813819885254,-1.2217614650726318
1714842312135568980,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004783283174522212,-0.056757450103759766,-1.2217495441436768
1714842312139074171,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004789857216384746,-0.05676072835922241,-1.221754550933838
1714842312142916779,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048040494838620384,-0.05673724412918091,-1.2217605113983154
1714842312147232384,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047902930840480855,-0.056759536266326904,-1.2217435836791992
1714842312151379236,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804582212325598,-0.0567401647567749,-1.2217501401901245
1714842312158137866,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004824068139839379,-0.05669969320297241,-1.2217832803726196
1714842312160786114,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797914498566079,-0.056749045848846436,-1.2217538356781006
1714842312164539942,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047732390393801895,-0.056781888008117676,-1.2217384576797485
1714842312168656735,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048009139354010105,-0.056739628314971924,-1.2217575311660767
1714842312172413790,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004831836547069613,-0.05668497085571289,-1.2217938899993896
1714842312176636196,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004806700963671876,-0.0567440390586853,-1.221750259399414
1714842312180467412,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00480740846799658,-0.05673784017562866,-1.221751093864441
1714842312184887638,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801163395053039,-0.05674886703491211,-1.2217588424682617
1714842312191900215,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813425338407205,-0.05671489238739014,-1.2217750549316406
1714842312193478150,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048043922150212215,-0.056728363037109375,-1.2217769622802734
1714842312198035259,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813846561523778,-0.056727051734924316,-1.2217720746994019
1714842312203068520,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807399716619147,-0.05673491954803467,-1.2217609882354736
1714842312205706558,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004798309586796082,-0.056745052337646484,-1.2217562198638916
1714842312210240452,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004774782133505149,-0.05679059028625488,-1.221726655960083
1714842312213715034,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047812665923013566,-0.05676168203353882,-1.2217459678649902
1714842312220643850,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004779595414363141,-0.056772053241729736,-1.2217308282852173
1714842312222787631,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004815811207183374,-0.05671721696853638,-1.2217682600021362
1714842312227144355,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004811666055075159,-0.05672776699066162,-1.2217650413513184
1714842312231553149,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004772026006565786,-0.0568007230758667,-1.2217206954956055
1714842312234716535,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004813479133838899,-0.05671745538711548,-1.2217742204666138
1714842312239332836,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814083301372305,-0.05671811103820801,-1.2217644453048706
1714842312243173842,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004792765516072092,-0.05675625801086426,-1.2217497825622559
1714842312248862369,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004769205624533274,-0.05679786205291748,-1.2217262983322144
1714842312252804829,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797113589249266,-0.05674630403518677,-1.2217570543289185
1714842312256237501,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823273604800381,-0.05670177936553955,-1.221785545349121
1714842312260272117,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004802732416345831,-0.056734323501586914,-1.2217686176300049
1714842312263984245,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004804993815455348,-0.05674242973327637,-1.2217586040496826
1714842312268215118,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481695060650427,-0.05672174692153931,-1.2217583656311035
1714842312272295362,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004791722415632213,-0.056752562522888184,-1.2217422723770142
1714842312276264523,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004799957774586993,-0.05674338340759277,-1.2217516899108887
1714842312282964340,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004781441463176127,-0.056774795055389404,-1.2217350006103516
1714842312285305318,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004787786436567199,-0.05676764249801636,-1.2217422723770142
1714842312289861124,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004789497557634962,-0.05676227807998657,-1.2217578887939453
1714842312295473576,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822333938204975,-0.05670899152755737,-1.2217841148376465
1714842312297225676,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004781000469666749,-0.05677002668380737,-1.221744179725647
1714842312301362047,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00479649527802762,-0.05675768852233887,-1.2217437028884888
1714842312305563503,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047905566890906375,-0.05676698684692383,-1.2217453718185425
1714842312313216498,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004808014964719348,-0.056728363037109375,-1.2217578887939453
1714842312314627824,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801968270955196,-0.05673295259475708,-1.2217637300491333
1714842312318545406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047788710943598885,-0.05677473545074463,-1.2217379808425903
1714842312324145424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807824898304007,-0.05673295259475708,-1.2217577695846558
1714842312326333680,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004820607689295018,-0.056710004806518555,-1.2217848300933838
1714842312331078658,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048148368115366,-0.05672091245651245,-1.2217587232589722
1714842312334693510,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048049691541943934,-0.05673325061798096,-1.2217601537704468
1714842312339474257,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004814475745489762,-0.056717097759246826,-1.2217684984207153
1714842312344344696,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004770254257762731,-0.05678987503051758,-1.221729040145874
1714842312348714174,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004801035974999171,-0.056745707988739014,-1.2217488288879395
1714842312351589578,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805761661103508,-0.05674189329147339,-1.221754550933838
1714842312355600589,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047836126900288566,-0.056768953800201416,-1.221740484237671
1714842312359798158,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004800103120329254,-0.05675226449966431,-1.22174870967865
1714842312363816463,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819936356205683,-0.0567173957824707,-1.2217668294906616
1714842312368208955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818390463373416,-0.05671566724777222,-1.2217751741409302
1714842312376503881,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004778599679811793,-0.0567745566368103,-1.2217419147491455
1714842312376777115,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797551138337623,-0.056747496128082275,-1.2217628955841064
1714842312381169527,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805742199003804,-0.05674558877944946,-1.2217549085617065
1714842312386799533,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048113447228667035,-0.05673009157180786,-1.2217676639556885
1714842312388911082,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048149112218330925,-0.05673128366470337,-1.2217588424682617
1714842312394360651,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047926752558094836,-0.056755900382995605,-1.2217552661895752
1714842312397227098,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004791250770855646,-0.056757986545562744,-1.22175133228302
1714842312404905531,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803397124648855,-0.056736886501312256,-1.2217639684677124
1714842312406451906,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004797534758342002,-0.05674189329147339,-1.2217557430267334
1714842312410857874,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823294186198585,-0.056709468364715576,-1.2217789888381958
1714842312414382413,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047604251174725,-0.056809067726135254,-1.2217137813568115
1714842312418060636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004784739034514338,-0.056762099266052246,-1.22174072265625
1714842312422518894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004777882164299121,-0.0567774772644043,-1.2217345237731934
1714842312426358876,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004823718511362576,-0.05670595169067383,-1.2217779159545898
1714842312430623623,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805651024454571,-0.05673861503601074,-1.221759557723999
1714842312436515731,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00477807110580868,-0.05677539110183716,-1.2217329740524292
1714842312439265905,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004795372330318916,-0.056759655475616455,-1.2217416763305664
1714842312443493381,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048284624564630466,-0.05669760704040527,-1.221790075302124
1714842312449420125,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004805534179497963,-0.05673694610595703,-1.2217631340026855
1714842312451509512,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819376343372745,-0.05671447515487671,-1.2217686176300049
1714842312455848502,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048163659678164775,-0.05671888589859009,-1.2217718362808228
1714842312460050509,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004773392764235198,-0.056792259216308594,-1.2217209339141846
1714842312466800612,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004798710338789521,-0.05674910545349121,-1.2217520475387573
1714842312468761542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004828451658633,-0.05669325590133667,-1.221783995628357
1714842312473027352,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004807470439994534,-0.05673164129257202,-1.221770167350769
1714842312476858989,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004808304779745952,-0.056731343269348145,-1.2217670679092407
1714842312480680677,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004793758353375667,-0.05674922466278076,-1.221750259399414
1714842312484874208,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004810167377374329,-0.056728243827819824,-1.2217706441879272
1714842312489165597,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004785599586948729,-0.05676305294036865,-1.2217539548873901
1714842312496630120,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004795029440498029,-0.05675321817398071,-1.221748948097229
1714842312499404771,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048215901245842645,-0.05670434236526489,-1.2217743396759033
1714842312502074931,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004794148442756506,-0.0567590594291687,-1.221744418144226
1714842312506076894,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004816002620020312,-0.05671423673629761,-1.2217732667922974
1714842312512830655,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047989465113073854,-0.05674481391906738,-1.221759557723999
1714842312516451468,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00481603936664414,-0.05672043561935425,-1.2217614650726318
1714842312518825971,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047887695798874835,-0.05677151679992676,-1.2217366695404053
1714842312522860697,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047913645515043415,-0.05675548315048218,-1.2217495441436768
1714842312528681198,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004803010158712321,-0.05673813819885254,-1.2217577695846558
1714842312531804206,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004757072200591212,-0.05681341886520386,-1.2217090129852295
1714842312535541072,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0047877416251840025,-0.05677133798599243,-1.2217411994934082
1714842312538965739,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004798890375993609,-0.05674821138381958,-1.2217458486557007
1714842312543490735,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004825507649155438,-0.056704819202423096,-1.2217741012573242
1714842312547157636,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819122428914964,-0.056712210178375244,-1.2217764854431152
1714842312551624772,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004822103829398891,-0.05671799182891846,-1.2217659950256348
1714842312559588092,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004826438872751058,-0.05670452117919922,-1.221773624420166
1714842312560400099,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004783599717864517,-0.05676424503326416,-1.2217392921447754
1714842312564406852,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819297820996681,-0.05671161413192749,-1.2217737436294556
1714842312569336134,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004818622508427822,-0.05671882629394531,-1.221773624420166
1714842312574474146,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0048184020793624015,-0.056713879108428955,-1.2217706441879272
1714842312577195764,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004819685447113444,-0.05670809745788574,-1.2217761278152466
