log_time_ns,_full_text,_type,theta,x,y
1714841828866570474,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016470767374404,-0.05622696876525879,-1.2215945720672607
1714841828872701449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005034793844654185,-0.05619579553604126,-1.221618413925171
1714841828874578858,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005045144831300522,-0.056176960468292236,-1.2216215133666992
1714841828881187449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005040505201400038,-0.056189119815826416,-1.2216167449951172
1714841828883381416,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050363865808198465,-0.056190669536590576,-1.2216167449951172
1714841828888350983,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501460133832596,-0.056238651275634766,-1.2215895652770996
1714841828891949604,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005021638807073439,-0.056216657161712646,-1.221602439880371
1714841828895497204,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011955540405392,-0.05623805522918701,-1.2215906381607056
1714841828899882804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998912042715278,-0.056277334690093994,-1.2215588092803955
1714841828903788944,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005003474187080528,-0.056247055530548096,-1.2215821743011475
1714841828911974317,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049998629641047,-0.05626189708709717,-1.2215641736984253
1714841828913182413,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004997382933450014,-0.05626046657562256,-1.2215747833251953
1714841828918786548,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022880802200358,-0.05622667074203491,-1.2216013669967651
1714841828921054507,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005048347969084025,-0.05618184804916382,-1.2216124534606934
1714841828925132445,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004993330847228193,-0.05625557899475098,-1.2215782403945923
1714841828929029477,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026594264477763,-0.05620962381362915,-1.221603274345398
1714841828933158824,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005027334723902654,-0.056208014488220215,-1.221602439880371
1714841828937332806,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005032348371344184,-0.05620843172073364,-1.221606731414795
1714841828943488979,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050206893556121075,-0.056228041648864746,-1.22158682346344
1714841828946058796,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018718273739493,-0.05622875690460205,-1.2215970754623413
1714841828950028017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005004986390270696,-0.05625152587890625,-1.2215840816497803
1714841828954048906,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050256372237055666,-0.05621767044067383,-1.2216023206710815
1714841828957995152,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005013063766257034,-0.056241750717163086,-1.2215802669525146
1714841828964668436,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050181320819870845,-0.056236088275909424,-1.2215903997421265
1714841828966385980,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012249815366304,-0.05623984336853027,-1.2215795516967773
1714841828974215732,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049950026099273,-0.0562630295753479,-1.2215640544891357
1714841828975244424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005036994893131011,-0.05619466304779053,-1.221611499786377
1714841828979914689,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00502645703965585,-0.05620366334915161,-1.2216176986694336
1714841828983621555,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024415452765247,-0.05621540546417236,-1.2216013669967651
1714841828987360244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025142360871125,-0.05620628595352173,-1.221617579460144
1714841828991650971,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009249178987118,-0.05625337362289429,-1.2215754985809326
1714841828995503507,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020491930398261,-0.05623137950897217,-1.2215864658355713
1714841829002753858,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050180431234022604,-0.05622518062591553,-1.2215971946716309
1714841829004992199,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005027958724559995,-0.05621391534805298,-1.2215971946716309
1714841829008685080,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005010896930841508,-0.05624818801879883,-1.221580982208252
1714841829012676123,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501655688507105,-0.05623370409011841,-1.2215864658355713
1714841829016385654,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004990332963097401,-0.05627083778381348,-1.2215625047683716
1714841829020573474,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016438885662145,-0.05621880292892456,-1.2216027975082397
1714841829026228416,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005044371228031075,-0.0561906099319458,-1.2216123342514038
1714841829028921429,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050207091309077915,-0.05622285604476929,-1.2215958833694458
1714841829036031872,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049925399504379955,-0.056274235248565674,-1.2215687036514282
1714841829037850860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050120860720100436,-0.05623131990432739,-1.2215889692306519
1714841829044281048,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018058623763116,-0.056216299533843994,-1.221597671508789
1714841829045883110,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011375374137588,-0.05623131990432739,-1.221599817276001
1714841829052557807,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019478967307733,-0.056230902671813965,-1.221582293510437
1714841829053787264,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012141766888382,-0.05624347925186157,-1.2215887308120728
1714841829058012536,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050320165661012625,-0.05620169639587402,-1.2216109037399292
1714841829065848039,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004994707768295364,-0.056268930435180664,-1.2215676307678223
1714841829067308730,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022664017414058,-0.05622047185897827,-1.2216033935546875
1714841829071459397,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011960260970814,-0.05623471736907959,-1.2215919494628906
1714841829075314358,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005010182064089568,-0.05623960494995117,-1.2215837240219116
1714841829079284261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004980279843519365,-0.056278109550476074,-1.2215604782104492
1714841829083180821,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049859000375627426,-0.056276798248291016,-1.221557855606079
1714841829087578713,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004999901996866888,-0.05625879764556885,-1.221573829650879
1714841829092137242,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005028855146591746,-0.056209564208984375,-1.2216036319732666
1714841829097791955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049976098120300275,-0.05625271797180176,-1.2215757369995117
1714841829100092707,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020050388600112,-0.05622744560241699,-1.221596121788025
1714841829104307226,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005032497850585728,-0.056205034255981445,-1.2216097116470337
1714841829108134244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005043261404452611,-0.05618298053741455,-1.221628189086914
1714841829114026942,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050069495414112215,-0.05625951290130615,-1.2215687036514282
1714841829116445590,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018461596508574,-0.056224048137664795,-1.2215911149978638
1714841829120680890,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005031840717158921,-0.056203246116638184,-1.221610426902771
1714841829127044762,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019030397711876,-0.05622225999832153,-1.221597671508789
1714841829131484693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049941291670271195,-0.05625784397125244,-1.2215721607208252
1714841829133996920,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005017844854665492,-0.05622833967208862,-1.2215880155563354
1714841829137264306,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014271552497878,-0.05624282360076904,-1.2215853929519653
1714841829141460661,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025883688209161,-0.056212782859802246,-1.2216051816940308
1714841829147422151,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005007401147390952,-0.05624079704284668,-1.2215828895568848
1714841829149501698,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025787188412721,-0.056217193603515625,-1.2216010093688965
1714841829157477980,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501709390522467,-0.056233346462249756,-1.2215912342071533
1714841829159170936,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050187487980517045,-0.056220054626464844,-1.2216049432754517
1714841829162857455,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501711537684107,-0.05622917413711548,-1.2215949296951294
1714841829168020344,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018624341036146,-0.05623483657836914,-1.2215903997421265
1714841829170598757,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005012609129333167,-0.056246042251586914,-1.2215795516967773
1714841829175669009,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011430250520557,-0.05624109506607056,-1.2215791940689087
1714841829178890394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004993031474755848,-0.056278765201568604,-1.2215611934661865
1714841829183002218,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500918091307608,-0.05625516176223755,-1.221575140953064
1714841829188964400,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004992741523912729,-0.056264281272888184,-1.2215638160705566
1714841829193370678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014115644697851,-0.05624884366989136,-1.2215745449066162
1714841829196272301,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005035496025199001,-0.05619162321090698,-1.221614956855774
1714841829202260662,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004995825773138336,-0.05627906322479248,-1.221564769744873
1714841829205218955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026421879435712,-0.05620574951171875,-1.2216078042984009
1714841829208384855,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00504203217068594,-0.05618488788604736,-1.2216211557388306
1714841829212510304,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005042489719470107,-0.05618470907211304,-1.2216185331344604
1714841829221513355,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004993155893516033,-0.05626845359802246,-1.2215752601623535
1714841829221738467,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005011494005297436,-0.05624276399612427,-1.2215907573699951
1714841829225492936,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500900508429086,-0.05624997615814209,-1.2215765714645386
1714841829231220497,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018611827644422,-0.056223928928375244,-1.221609115600586
1714841829235063927,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004991054592394062,-0.0562664270401001,-1.2215629816055298
1714841829238823013,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005003901102943083,-0.05624949932098389,-1.2215752601623535
1714841829242411424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005029451629544669,-0.05620855093002319,-1.221609354019165
1714841829248973626,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024558884719751,-0.056219518184661865,-1.22158944606781
1714841829250724372,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501713254161407,-0.05624377727508545,-1.2215737104415894
1714841829256062267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026253536449622,-0.056213557720184326,-1.2215983867645264
1714841829258438462,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005041878362080822,-0.056188881397247314,-1.2216098308563232
1714841829266554955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005015597734364792,-0.05623108148574829,-1.2215862274169922
1714841829267281849,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005008625919450961,-0.05624055862426758,-1.2215884923934937
1714841829271202935,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005023658178187948,-0.05622303485870361,-1.2215955257415771
1714841829275920170,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014428638391852,-0.05623072385787964,-1.221594214439392
1714841829283642837,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005020512377859665,-0.05622619390487671,-1.2215861082077026
1714841829283870243,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024970857937678,-0.056214094161987305,-1.2216023206710815
1714841829288224911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049707935503860625,-0.056301116943359375,-1.2215521335601807
1714841829294328946,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026677600982296,-0.056211650371551514,-1.2215994596481323
1714841829297314299,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005028305941455176,-0.056206703186035156,-1.221611499786377
1714841829301904259,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0049863713486593695,-0.056275784969329834,-1.2215662002563477
1714841829304311224,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026956760053715,-0.05620819330215454,-1.2216118574142456
1714841829311641178,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016588643168469,-0.05622321367263794,-1.2215908765792847
1714841829313233421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005010407267858151,-0.05624032020568848,-1.2215863466262817
1714841829316780512,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005006524891145472,-0.0562363862991333,-1.221584439277649
1714841829321886601,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018589776384024,-0.0562213659286499,-1.221602201461792
1714841829326959617,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004981524209489454,-0.056290626525878906,-1.2215512990951538
1714841829329132023,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014371840766583,-0.05622994899749756,-1.2215957641601562
1714841829333775977,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501691572900038,-0.05622851848602295,-1.2215852737426758
1714841829339528937,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005015101395448108,-0.05623650550842285,-1.221583366394043
1714841829343131424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00498178856766271,-0.056288838386535645,-1.2215529680252075
1714841829346075398,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050232918575203065,-0.05621224641799927,-1.2215986251831055
1714841829350147105,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005021845129618752,-0.05622577667236328,-1.2215957641601562
1714841829357610705,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014367153988902,-0.05624276399612427,-1.2215797901153564
1714841829358992144,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018955152524059,-0.056226253509521484,-1.2215898036956787
1714841829365134240,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004992040276439578,-0.05626523494720459,-1.2215616703033447
1714841829366957415,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005027960451617629,-0.05621027946472168,-1.2216132879257202
1714841829375154342,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005022856777867247,-0.056219637393951416,-1.2215982675552368
1714841829375374134,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005015659890291046,-0.05622696876525879,-1.2215986251831055
1714841829379600446,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005040021077648838,-0.05619412660598755,-1.221605658531189
1714841829385571975,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005027059683452456,-0.05621230602264404,-1.22161066532135
1714841829388649726,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004992206513449538,-0.05627816915512085,-1.2215631008148193
1714841829393559450,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005034460133482727,-0.056205809116363525,-1.2215992212295532
1714841829396028334,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025271795519112,-0.05621558427810669,-1.2215968370437622
1714841829403272303,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005039793343658447,-0.05619466304779053,-1.221611738204956
1714841829404781125,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005039645489790333,-0.05618840456008911,-1.2216260433197021
1714841829410524948,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016956998407659,-0.05622965097427368,-1.2215893268585205
1714841829412604244,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004996901089275649,-0.05626487731933594,-1.2215654850006104
1714841829418742753,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005014091808802761,-0.05622631311416626,-1.2215943336486816
1714841829420717270,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005034900058373942,-0.05619978904724121,-1.2216026782989502
1714841829425806267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005034335198417583,-0.05620294809341431,-1.2216030359268188
1714841829431600376,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005025249363738515,-0.05621755123138428,-1.2216010093688965
1714841829435360053,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050302082763113345,-0.05619889497756958,-1.2216057777404785
1714841829437467785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050150985143472115,-0.05622655153274536,-1.2215920686721802
1714841829442306804,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050333398241150604,-0.05620366334915161,-1.22159743309021
1714841829449256898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026196788509203,-0.056217968463897705,-1.2215911149978638
1714841829451449042,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050098122786783,-0.056233227252960205,-1.221598505973816
1714841829453979924,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005019462100626232,-0.056224942207336426,-1.2215889692306519
1714841829459469439,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005036778392723228,-0.05619335174560547,-1.2216167449951172
1714841829466787630,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005023704752700044,-0.05622565746307373,-1.2215867042541504
1714841829467356831,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501640458120386,-0.056224048137664795,-1.2215890884399414
1714841829471369455,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005035148575210456,-0.05619937181472778,-1.221610426902771
1714841829475383961,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005035902400352786,-0.056198060512542725,-1.2216161489486694
1714841829483919428,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016455224682149,-0.05623346567153931,-1.221590280532837
1714841829484131023,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005004761163068182,-0.05624121427536011,-1.2215934991836548
1714841829487957238,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004997951220132163,-0.056254446506500244,-1.22157883644104
1714841829492682488,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026088559244873,-0.05621325969696045,-1.2216057777404785
1714841829497298899,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00501353277183198,-0.05623370409011841,-1.2215919494628906
1714841829500128665,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005000627970886317,-0.05626356601715088,-1.221571922302246
1714841829504548309,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005028493039498765,-0.05621260404586792,-1.2216025590896606
1714841829511595761,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005027627315647855,-0.05621272325515747,-1.2216007709503174
1714841829513202311,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005018584228019983,-0.05622488260269165,-1.2215940952301025
1714841829516910861,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004989115191568542,-0.05627584457397461,-1.2215622663497925
1714841829520812342,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005029857876148216,-0.05620843172073364,-1.2216044664382935
1714841829527817302,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005009212185584408,-0.056240200996398926,-1.2215912342071533
1714841829529180316,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00500235363940711,-0.05625277757644653,-1.2215886116027832
1714841829533847173,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005010828027076207,-0.05623596906661987,-1.221585988998413
1714841829537385557,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0050235253550167175,-0.05621618032455444,-1.2215983867645264
1714841829543410218,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005024851605176515,-0.056219398975372314,-1.2216020822525024
1714841829545987399,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.004998133305104941,-0.05626404285430908,-1.2215745449066162
1714841829551120863,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005001547441593464,-0.0562511682510376,-1.2215737104415894
1714841829554130913,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005002207924969883,-0.056258320808410645,-1.2215720415115356
1714841829558165258,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005016335902014611,-0.056220293045043945,-1.221602439880371
1714841829561975213,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005026151132122112,-0.05621296167373657,-1.2215977907180786
