log_time_ns,_full_text,_type,theta,x,y
1714743341410728424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055776334917999005,-0.05672985315322876,-1.2224767208099365
1714743341418155916,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564189261588768,-0.056747257709503174,-1.222461462020874
1714743341419611070,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563064936580045,-0.056756794452667236,-1.2224669456481934
1714743341423688251,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055712558548889355,-0.05675381422042847,-1.2224714756011963
1714743341428547819,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055855945016377315,-0.05672776699066162,-1.2224857807159424
1714743341434797697,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577597564867779,-0.05672818422317505,-1.2224910259246826
1714743341436394543,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565749078119984,-0.056749820709228516,-1.222475290298462
1714743341440315785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055802177630635665,-0.05672168731689453,-1.2224912643432617
1714743341444673292,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055888393134036285,-0.05670899152755737,-1.2225021123886108
1714743341449815382,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558769847920315,-0.05671393871307373,-1.2224843502044678
1714743341453244853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581457092059537,-0.05671894550323486,-1.2224910259246826
1714743341457218586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581325525398403,-0.056735455989837646,-1.2224804162979126
1714743341463471911,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527030572187976,-0.05683088302612305,-1.2224094867706299
1714743341465339715,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559463302809988,-0.0567706823348999,-1.2224595546722412
1714743341469857298,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005549233269619079,-0.05678492784500122,-1.2224348783493042
1714743341473485330,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585284500780268,-0.05671924352645874,-1.2224855422973633
1714743341480786781,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556238717708311,-0.05677187442779541,-1.222462773323059
1714743341482155289,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573188824292433,-0.05674487352371216,-1.22248113155365
1714743341487921842,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055755804172937075,-0.05673348903656006,-1.2224957942962646
1714743341491050319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005523553148207258,-0.05682837963104248,-1.222423791885376
1714743341495995861,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005521938300315446,-0.0568355917930603,-1.2224161624908447
1714743341498510282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055740737415464914,-0.056738853454589844,-1.222461462020874
1714743341503157513,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590391934857028,-0.05670726299285889,-1.2224931716918945
1714743341508993931,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566394595052002,-0.05675184726715088,-1.2224773168563843
1714743341511673177,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055286289581228335,-0.056829631328582764,-1.2224135398864746
1714743341515389367,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574476135934762,-0.05673867464065552,-1.222476840019226
1714743341520244628,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553889647490646,-0.056780219078063965,-1.2224482297897339
1714743341526779060,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579338132574049,-0.05671876668930054,-1.222491979598999
1714743341528340196,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585113439277428,-0.05671989917755127,-1.2224894762039185
1714743341532260647,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055358593633805025,-0.05681055784225464,-1.2224218845367432
1714743341536322580,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556341487674697,-0.0567588210105896,-1.222467303276062
1714743341543529068,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568090694806153,-0.05675238370895386,-1.2224771976470947
1714743341545253909,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005600817626276777,-0.05669856071472168,-1.2225027084350586
1714743341548928691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563889770524748,-0.05676090717315674,-1.2224642038345337
1714743341553152151,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560119930689265,-0.05677157640457153,-1.2224525213241577
1714743341558061303,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005537366781625781,-0.05681169033050537,-1.2224199771881104
1714743341561348212,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579665264971043,-0.056742966175079346,-1.2224557399749756
1714743341565482654,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598103845810727,-0.05668872594833374,-1.2225029468536377
1714743341572321298,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005615112082813288,-0.056648433208465576,-1.2225145101547241
1714743341574015639,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005542731394291835,-0.056799471378326416,-1.2224292755126953
1714743341578039399,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055815922568761825,-0.0567317008972168,-1.2224774360656738
1714743341582252400,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056645666593963745,-0.056574106216430664,-1.22252357006073
1714743341588279221,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005552686058685225,-0.056781232357025146,-1.2224314212799072
1714743341590155561,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005519630549070933,-0.056838393211364746,-1.2224171161651611
1714743341595385819,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558278987648186,-0.05672568082809448,-1.2224886417388916
1714743341598922505,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055671904102612526,-0.056755781173706055,-1.222468376159668
1714743341604074522,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533839605931873,-0.05681353807449341,-1.2224185466766357
1714743341607142654,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560963581280586,-0.05677419900894165,-1.2224400043487549
1714743341611555146,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005569496223401658,-0.056752145290374756,-1.2224698066711426
1714743341617839701,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055075674605337,-0.05686032772064209,-1.2223962545394897
1714743341619593587,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055559090581798745,-0.05677253007888794,-1.2224681377410889
1714743341623597488,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055441563833140885,-0.0568087100982666,-1.222435474395752
1714743341627801571,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005522279465634043,-0.05683410167694092,-1.2224199771881104
1714743341634018436,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563772225717965,-0.05676311254501343,-1.2224667072296143
1714743341636367882,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558636190837524,-0.05671834945678711,-1.2224926948547363
1714743341641096529,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556717052269257,-0.05674821138381958,-1.222478985786438
1714743341644180820,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005507075226439826,-0.056868791580200195,-1.2223927974700928
1714743341649948967,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579545276480932,-0.05673348903656006,-1.22247314453125
1714743341652576384,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581942710358792,-0.056716203689575195,-1.2224938869476318
1714743341657179281,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576367520107539,-0.05674046277999878,-1.2224698066711426
1714743341663743091,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055739193251557835,-0.056740641593933105,-1.2224812507629395
1714743341665658736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005600991878336525,-0.05670428276062012,-1.22248113155365
1714743341669595107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558315088005968,-0.05677926540374756,-1.2224514484405518
1714743341675076785,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565784886674558,-0.05675584077835083,-1.2224557399749756
1714743341679709910,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581152773250975,-0.056724488735198975,-1.2224910259246826
1714743341682092499,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005697950041598344,-0.056503474712371826,-1.2225674390792847
1714743341686316180,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543101869196793,-0.05680108070373535,-1.2224206924438477
1714743341691356394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557250725890643,-0.05676847696304321,-1.2224615812301636
1714743341693796483,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588526432226902,-0.056710898876190186,-1.222489356994629
1714743341698205438,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055361427456571514,-0.0568089485168457,-1.222428321838379
1714743341702212114,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055765288126257695,-0.05673331022262573,-1.2224847078323364
1714743341709335324,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005550539690562385,-0.056767284870147705,-1.2224622964859009
1714743341711585539,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589506797758846,-0.056717634201049805,-1.2224867343902588
1714743341715848786,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005555213265215736,-0.05677896738052368,-1.2224538326263428
1714743341719304628,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585744544773001,-0.056717634201049805,-1.222491979598999
1714743341723109048,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556769999304698,-0.05675715208053589,-1.2224724292755127
1714743341727179716,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005529976454120166,-0.05681741237640381,-1.222416877746582
1714743341732425924,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596273626009692,-0.05670630931854248,-1.2224916219711304
1714743341735689359,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055846359611882385,-0.056727707386016846,-1.2224814891815186
1714743341742164768,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567037581383608,-0.05675864219665527,-1.222477674484253
1714743341744123015,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575102642519462,-0.056732118129730225,-1.2224833965301514
1714743341749007049,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005536113992445073,-0.05681663751602173,-1.222415566444397
1714743341753139567,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055729949148962355,-0.05674475431442261,-1.2224805355072021
1714743341756605789,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576383046830771,-0.0567476749420166,-1.2224791049957275
1714743341761190160,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005523372674922783,-0.05683201551437378,-1.222412347793579
1714743341764785560,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553877228928095,-0.05676990747451782,-1.2224695682525635
1714743341772214453,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582079023801465,-0.05672764778137207,-1.2224839925765991
1714743341773726717,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535289059176745,-0.05680340528488159,-1.2224253416061401
1714743341777887789,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005549135155852081,-0.05678302049636841,-1.2224488258361816
1714743341781660257,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580694313777115,-0.056733906269073486,-1.222475528717041
1714743341785477350,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592101382209865,-0.05670207738876343,-1.222501516342163
1714743341789774912,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576267324614033,-0.05674058198928833,-1.2224739789962769
1714743341793854087,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005535143175993727,-0.05681329965591431,-1.222419023513794
1714743341799243720,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005515173841964933,-0.056845128536224365,-1.2224003076553345
1714743341803657054,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573545617178969,-0.05674433708190918,-1.2224799394607544
1714743341806913535,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055492942643413715,-0.056781768798828125,-1.222445011138916
1714743341810860147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055791063505032,-0.05673098564147949,-1.2224797010421753
1714743341814731503,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575071473726591,-0.056735455989837646,-1.2224838733673096
1714743341818852267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005536453746816249,-0.05680835247039795,-1.2224290370941162
1714743341823078995,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055603631291404505,-0.05675864219665527,-1.2224687337875366
1714743341827212043,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570061732435781,-0.05674183368682861,-1.222479224205017
1714743341833718703,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562212995593567,-0.05676823854446411,-1.2224576473236084
1714743341835802190,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005537993203703438,-0.056806743144989014,-1.2224254608154297
1714743341840601783,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005547061726672388,-0.0567895770072937,-1.2224349975585938
1714743341843795253,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583393910294247,-0.05671459436416626,-1.2224831581115723
1714743341848161125,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055440645329407805,-0.05679357051849365,-1.222423791885376
1714743341852423302,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570928972407018,-0.05674338340759277,-1.2224788665771484
1714743341856509199,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005556903827801785,-0.05676853656768799,-1.2224583625793457
1714743341867468909,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055304042077057415,-0.05682247877120972,-1.2224167585372925
1714743341867746691,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557384454456966,-0.056774020195007324,-1.2224493026733398
1714743341870928178,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557586505061932,-0.05677908658981323,-1.2224478721618652
1714743341873646779,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568776673828943,-0.05675464868545532,-1.222468376159668
1714743341877067374,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545798475560692,-0.05679464340209961,-1.2224328517913818
1714743341881299773,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574962102145162,-0.056733906269073486,-1.2224860191345215
1714743341885554383,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055485913545363546,-0.056791067123413086,-1.2224351167678833
1714743341889714923,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566317536458957,-0.05675238370895386,-1.222475290298462
1714743341897442058,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575151994274879,-0.05673182010650635,-1.2224880456924438
1714743341898168598,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556032527510515,-0.05675703287124634,-1.2224606275558472
1714743341902675922,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00555599651443943,-0.056770265102386475,-1.2224550247192383
1714743341906314544,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584024244285188,-0.05671584606170654,-1.2224868535995483
1714743341910659157,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005554202034465559,-0.05678313970565796,-1.2224338054656982
1714743341914851969,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575544078913726,-0.056742727756500244,-1.2224701642990112
1714743341918996919,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591055142421997,-0.05670583248138428,-1.2224819660186768
1714743341926127253,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055824097073908134,-0.05673253536224365,-1.222477912902832
1714743341927995447,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596529218622426,-0.05669593811035156,-1.2225042581558228
1714743341932263934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005548782826339684,-0.05678880214691162,-1.2224361896514893
1714743341935999541,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530942144909989,-0.05682206153869629,-1.2224137783050537
1714743341939753936,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559643549292642,-0.056764304637908936,-1.2224575281143188
1714743341943619000,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557661282231766,-0.05673325061798096,-1.2224746942520142
1714743341948115994,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578331239173988,-0.05672311782836914,-1.2224892377853394
1714743341954582297,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005600628131479862,-0.05668729543685913,-1.2225115299224854
1714743341957533454,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055796913052505465,-0.056732356548309326,-1.2224819660186768
1714743341961083486,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567483455298132,-0.05675011873245239,-1.2224669456481934
1714743341965139757,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557946247547458,-0.05677002668380737,-1.222454309463501
1714743341968928637,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005543105837809395,-0.0567936897277832,-1.22243070602417
1714743341972933629,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588066984401742,-0.05671215057373047,-1.2224955558776855
1714743341977392491,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572713691897825,-0.056745946407318115,-1.2224761247634888
1714743341981418916,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540250158032986,-0.05679678916931152,-1.2224339246749878
1714743341987550867,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566393012999319,-0.05675691366195679,-1.2224669456481934
1714743341989861568,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005527330559268426,-0.05682969093322754,-1.2224185466766357
1714743341994671071,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005534649386103439,-0.05681121349334717,-1.2224152088165283
1714743341998169104,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005562036406027199,-0.056763529777526855,-1.2224602699279785
1714743342002115134,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055531139451737615,-0.056787192821502686,-1.2224386930465698
1714743342006376778,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574273842968281,-0.056735992431640625,-1.2224758863449097
1714743342010640386,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055872712514355855,-0.05670434236526489,-1.2224950790405273
1714743342018245447,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590473776095774,-0.05670356750488281,-1.2225000858306885
1714743342019448007,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005525969670799928,-0.0568271279335022,-1.222409963607788
1714743342024173099,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005548993833047313,-0.056788861751556396,-1.2224409580230713
1714743342029864328,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581800100786399,-0.056717753410339355,-1.222494125366211
1714743342031519304,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553181478459629,-0.05677628517150879,-1.2224594354629517
1714743342037299243,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005558646816703509,-0.05676847696304321,-1.2224626541137695
1714743342039687453,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578422537949596,-0.05672520399093628,-1.2224886417388916
1714743342044123411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583992408908987,-0.05672585964202881,-1.222486138343811
1714743342049291829,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005539568663053819,-0.056810081005096436,-1.2224183082580566
1714743342052947114,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005526495082936349,-0.05682557821273804,-1.222404956817627
1714743342057067147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005517168280034951,-0.05684363842010498,-1.2223944664001465
1714743342060704596,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570687023509252,-0.056755244731903076,-1.2224563360214233
1714743342064640817,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540751726299518,-0.05680978298187256,-1.2224200963974
1714743342070505058,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573582094350169,-0.056743323802948,-1.2224684953689575
1714743342073356864,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055605803549585876,-0.05675625801086426,-1.2224740982055664
1714743342079778430,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574821397599107,-0.056742072105407715,-1.2224688529968262
1714743342083011858,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574555283943495,-0.056741952896118164,-1.2224783897399902
1714743342086867224,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005532718055061491,-0.05681276321411133,-1.2224254608154297
1714743342089862806,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557852928578131,-0.056768834590911865,-1.2224624156951904
1714743342093849183,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559400911249525,-0.05669909715652466,-1.2225011587142944
1714743342100269358,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564253455226678,-0.05675584077835083,-1.2224661111831665
1714743342102009236,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592375153107928,-0.056715548038482666,-1.2224910259246826
1714743342109625509,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559329634768232,-0.05676752328872681,-1.22245454788208
