log_time_ns,_full_text,_type,theta,x,y
1714838923581660269,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435784838376957,-0.05577510595321655,-1.2210569381713867
1714838923585707798,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054046082684396785,-0.05583012104034424,-1.2210183143615723
1714838923589870218,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005437012319221405,-0.055784523487091064,-1.2210460901260376
1714838923598020361,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005421126858191382,-0.05580282211303711,-1.2210392951965332
1714838923599093779,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00543553310661985,-0.055782854557037354,-1.2210536003112793
1714838923603151738,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422824610666253,-0.05580294132232666,-1.2210392951965332
1714838923608085086,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005448448604474625,-0.05575436353683472,-1.2210602760314941
1714838923610957683,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436340267335049,-0.05578649044036865,-1.2210465669631958
1714838923615115824,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422521027435787,-0.05579566955566406,-1.2210501432418823
1714838923619047072,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430008971667063,-0.05578279495239258,-1.2210508584976196
1714838923624366960,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428997132256337,-0.055783629417419434,-1.2210516929626465
1714838923629201769,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054239971950171785,-0.055800795555114746,-1.2210438251495361
1714838923631899811,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434789852067338,-0.055783092975616455,-1.2210496664047241
1714838923637858073,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005437573662834505,-0.05577373504638672,-1.2210659980773926
1714838923640020228,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054199904473332915,-0.05580699443817139,-1.221036434173584
1714838923644251369,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435047525620066,-0.05578190088272095,-1.2210476398468018
1714838923648317123,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428642666177624,-0.05579334497451782,-1.2210462093353271
1714838923652264330,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440080971143462,-0.0557713508605957,-1.2210566997528076
1714838923658816350,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434389660841275,-0.05577665567398071,-1.2210462093353271
1714838923660993755,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005429783627589162,-0.05579078197479248,-1.2210414409637451
1714838923665524992,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433563863472607,-0.05579143762588501,-1.221038818359375
1714838923671608385,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005416839580732938,-0.05580407381057739,-1.2210414409637451
1714838923674934411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425396459222048,-0.055803775787353516,-1.2210396528244019
1714838923677623336,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430061029654297,-0.05579245090484619,-1.2210397720336914
1714838923682179159,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054204306985550284,-0.05579954385757446,-1.2210471630096436
1714838923689316912,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428065538420508,-0.05579102039337158,-1.2210440635681152
1714838923690845282,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005412018269858855,-0.05581086874008179,-1.2210373878479004
1714838923694782199,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005403826121987452,-0.05583596229553223,-1.2210135459899902
1714838923699596208,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439207518197226,-0.0557747483253479,-1.2210543155670166
1714838923704865239,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436914982769315,-0.05578416585922241,-1.2210477590560913
1714838923707096697,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005415393329665806,-0.055819034576416016,-1.2210294008255005
1714838923711660345,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433342925704924,-0.055792808532714844,-1.221043586730957
1714838923714979981,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005445398054909904,-0.0557633638381958,-1.2210650444030762
1714838923720831558,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005432162498900665,-0.05578649044036865,-1.2210500240325928
1714838923724558934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005447035943807315,-0.05575317144393921,-1.2210654020309448
1714838923727711578,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442105932597248,-0.055770158767700195,-1.2210575342178345
1714838923735221554,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005438174484631949,-0.055774986743927,-1.2210581302642822
1714838923737215597,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054360844773242555,-0.05578094720840454,-1.2210513353347778
1714838923740846097,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005449423750836074,-0.05575209856033325,-1.2210655212402344
1714838923744498058,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005444994260113199,-0.055769920349121094,-1.2210540771484375
1714838923751047273,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005420337302464807,-0.055808305740356445,-1.221043586730957
1714838923753049421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005438624172705152,-0.05577665567398071,-1.2210527658462524
1714838923757674497,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005423784409074525,-0.05579870939254761,-1.221038818359375
1714838923760972119,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054334514603783,-0.05578339099884033,-1.2210497856140137
1714838923768594302,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005413428285501971,-0.05580705404281616,-1.2210350036621094
1714838923769416669,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005421886545351041,-0.05580407381057739,-1.2210381031036377
1714838923774225938,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005421422454364797,-0.0558093786239624,-1.2210296392440796
1714838923779123868,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005424394036623093,-0.055801331996917725,-1.221041202545166
1714838923783119928,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443736755298118,-0.05576276779174805,-1.221069097518921
1714838923786651749,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433534890394278,-0.05578106641769409,-1.2210545539855957
1714838923790355239,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542868140984051,-0.055789828300476074,-1.2210447788238525
1714838923797157869,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005414309026815842,-0.05581057071685791,-1.221034288406372
1714838923799166209,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005438556402780614,-0.05578422546386719,-1.221042513847351
1714838923803014597,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005444122353584201,-0.055770158767700195,-1.221055030822754
1714838923807144925,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054253098182085605,-0.05579555034637451,-1.221045732498169
1714838923813322780,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542120007984924,-0.055805981159210205,-1.2210365533828735
1714838923815400132,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00541743404939911,-0.05581057071685791,-1.2210338115692139
1714838923820325784,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054163381274420505,-0.05582207441329956,-1.2210257053375244
1714838923824434761,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431437438770744,-0.055785953998565674,-1.2210443019866943
1714838923829018499,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054325289795473415,-0.05578756332397461,-1.2210500240325928
1714838923831893961,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418984128727659,-0.05581676959991455,-1.2210261821746826
1714838923837012042,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005417444796547228,-0.055811405181884766,-1.2210311889648438
1714838923844141550,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005414730864933146,-0.05579686164855957,-1.221042513847351
1714838923844891247,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005432934794237442,-0.05578523874282837,-1.2210545539855957
1714838923848921353,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435185508017797,-0.055783867835998535,-1.221045970916748
1714838923853242627,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005424910592149903,-0.05580872297286987,-1.2210336923599243
1714838923861134718,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005445111173117786,-0.055765509605407715,-1.221062421798706
1714838923861407821,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054096108591634995,-0.05582219362258911,-1.2210264205932617
1714838923866057325,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005441676513596011,-0.0557786226272583,-1.2210532426834106
1714838923869417947,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433678576362785,-0.05578422546386719,-1.2210519313812256
1714838923874974228,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054273586426204015,-0.05580180883407593,-1.22104012966156
1714838923878168011,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005440022219155802,-0.05577033758163452,-1.221061110496521
1714838923882070813,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005423489208764971,-0.05580681562423706,-1.2210367918014526
1714838923889237101,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542949222939242,-0.055800795555114746,-1.2210416793823242
1714838923891360902,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054302722215528836,-0.05578988790512085,-1.2210431098937988
1714838923895771447,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422414706171584,-0.05580437183380127,-1.2210360765457153
1714838923898873013,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005416381553414136,-0.05581575632095337,-1.2210330963134766
1714838923905957053,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430056840690894,-0.055791258811950684,-1.2210469245910645
1714838923907181100,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433520779358433,-0.0557941198348999,-1.2210397720336914
1714838923911899988,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542623103838551,-0.05579918622970581,-1.2210352420806885
1714838923915459121,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005411650334234678,-0.05580878257751465,-1.2210348844528198
1714838923921945435,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542608492594454,-0.055795133113861084,-1.2210394144058228
1714838923923616639,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422874275575877,-0.055803537368774414,-1.2210346460342407
1714838923928288274,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005427189879795009,-0.05579644441604614,-1.221038818359375
1714838923934150182,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430649260523476,-0.05579566955566406,-1.2210440635681152
1714838923937206641,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431175669498057,-0.0557902455329895,-1.2210451364517212
1714838923940566853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435946072875869,-0.05578106641769409,-1.2210519313812256
1714838923946756779,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439489122143557,-0.05577683448791504,-1.2210503816604614
1714838923951661030,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054346204463438874,-0.05578368902206421,-1.2210441827774048
1714838923953199490,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443499754777035,-0.055767595767974854,-1.2210547924041748
1714838923957605677,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434483851726225,-0.05578702688217163,-1.2210497856140137
1714838923961088294,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005408183705471486,-0.055831730365753174,-1.2210185527801514
1714838923967397449,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005452311439481478,-0.05574697256088257,-1.2210737466812134
1714838923969572559,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005410158669600532,-0.05582648515701294,-1.2210160493850708
1714838923975848841,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005415543064117278,-0.05581778287887573,-1.2210274934768677
1714838923977954567,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425446238794895,-0.05580407381057739,-1.2210381031036377
1714838923983781648,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005415607988487096,-0.055814146995544434,-1.2210322618484497
1714838923986128056,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428513544373754,-0.05579715967178345,-1.221044659614563
1714838923990482233,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054288575306660125,-0.055789411067962646,-1.2210500240325928
1714838923997860788,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054274165329016456,-0.05579817295074463,-1.2210402488708496
1714838923999619019,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005438914831248444,-0.055771827697753906,-1.221062183380127
1714838924004458677,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431012913639545,-0.05578815937042236,-1.2210495471954346
1714838924007237585,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435440216095886,-0.05578070878982544,-1.2210440635681152
1714838924012393419,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005421149900967757,-0.055811166763305664,-1.2210370302200317
1714838924014927357,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005442545327676154,-0.05576974153518677,-1.2210569381713867
1714838924019107751,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00540806489909353,-0.055820584297180176,-1.221024751663208
1714838924023227078,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005423010173523333,-0.05580061674118042,-1.221036672592163
1714838924029162396,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005443768863778226,-0.05576437711715698,-1.2210607528686523
1714838924032076372,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542067966211168,-0.05579686164855957,-1.2210346460342407
1714838924037220373,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005441092107577822,-0.0557674765586853,-1.2210593223571777
1714838924040163265,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00543943472537391,-0.055772244930267334,-1.2210488319396973
1714838924045872860,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435542791720067,-0.05578237771987915,-1.2210502624511719
1714838924048634043,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054434492531557415,-0.05576729774475098,-1.2210607528686523
1714838924052564899,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005449488312570928,-0.055754661560058594,-1.2210663557052612
1714838924059734314,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425729233356175,-0.05579739809036255,-1.2210426330566406
1714838924061232286,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005444101183506779,-0.05576062202453613,-1.2210657596588135
1714838924066708424,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542950138542798,-0.0557941198348999,-1.2210354804992676
1714838924069284061,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435148555774104,-0.05577892065048218,-1.2210583686828613
1714838924074060568,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054254334159678525,-0.055786848068237305,-1.2210533618927002
1714838924077357138,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428205643820602,-0.055789828300476074,-1.221050500869751
1714838924087581167,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418431643071655,-0.05581444501876831,-1.2210276126861572
1714838924089128373,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005412667708106799,-0.05582714080810547,-1.2210325002670288
1714838924091242095,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436257683557889,-0.05578017234802246,-1.2210545539855957
1714838924094873076,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00541878372197871,-0.05580872297286987,-1.2210355997085571
1714838924100161134,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005420352714960209,-0.05579066276550293,-1.2210469245910645
1714838924102585542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426413598782502,-0.05580699443817139,-1.221035361289978
1714838924107997157,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433223846475294,-0.05577695369720459,-1.2210540771484375
1714838924110768600,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054460095397292005,-0.055767595767974854,-1.2210571765899658
1714838924115017345,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005397193259660463,-0.05583548545837402,-1.2210204601287842
1714838924121416823,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430063767378283,-0.05578428506851196,-1.221052885055542
1714838924123701112,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00543432155113723,-0.05578035116195679,-1.2210543155670166
1714838924128262466,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005435801596591503,-0.055776119232177734,-1.2210594415664673
1714838924131688223,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005415997159631316,-0.05581998825073242,-1.2210241556167603
1714838924135780809,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005422642416448613,-0.05580329895019531,-1.221038818359375
1714838924139976883,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439871230020291,-0.05577629804611206,-1.2210543155670166
1714838924144011427,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430653968222104,-0.055794715881347656,-1.2210453748703003
1714838924151690971,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005405932757762775,-0.05582982301712036,-1.221019983291626
1714838924153429794,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005432259180468879,-0.055790066719055176,-1.2210471630096436
1714838924157488655,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005445241362832418,-0.055757761001586914,-1.2210631370544434
1714838924161149603,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005454187162183028,-0.05574542284011841,-1.2210755348205566
1714838924164910643,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005418742495395307,-0.055814266204833984,-1.2210301160812378
1714838924169967437,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005419806786121013,-0.05581146478652954,-1.2210338115692139
1714838924173122706,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005445257411766456,-0.05575758218765259,-1.2210593223571777
1714838924177242383,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430920947413518,-0.05579423904418945,-1.2210408449172974
1714838924182993208,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005439609025900532,-0.0557745099067688,-1.221056342124939
1714838924186414597,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005431879107980089,-0.055784761905670166,-1.22104811668396
1714838924190164836,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005429166606183128,-0.05578798055648804,-1.2210414409637451
1714838924193981883,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426397096666602,-0.05579298734664917,-1.2210389375686646
1714838924198264064,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005437068158294319,-0.05578505992889404,-1.2210464477539062
1714838924202589125,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005416963682111557,-0.05580621957778931,-1.221030354499817
1714838924206436912,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054394988480032085,-0.05578058958053589,-1.2210566997528076
1714838924213903866,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005450590564506211,-0.055747151374816895,-1.221077561378479
1714838924215628993,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005427321285654946,-0.055795371532440186,-1.2210381031036377
1714838924219508139,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005433526255724677,-0.05578583478927612,-1.2210423946380615
1714838924223588792,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005420297597454744,-0.05580645799636841,-1.2210489511489868
1714838924227420648,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00541963009744829,-0.055808186531066895,-1.221035122871399
1714838924232933586,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005436008840346501,-0.05577445030212402,-1.2210626602172852
1714838924235673950,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005430379120930089,-0.05578434467315674,-1.2210508584976196
1714838924243143769,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005428764421729405,-0.05578547716140747,-1.2210530042648315
1714838924245587996,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434556365140897,-0.05578213930130005,-1.2210540771484375
1714838924249693197,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00543727196144483,-0.05579119920730591,-1.2210397720336914
1714838924252841201,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005434114297399281,-0.055780649185180664,-1.2210453748703003
1714838924256785082,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00542747732104573,-0.055795907974243164,-1.221038579940796
1714838924260668036,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054328740019282725,-0.055788636207580566,-1.2210487127304077
1714838924265030549,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005425729511831459,-0.055802345275878906,-1.2210403680801392
1714838924269209820,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005407997432901817,-0.05582618713378906,-1.2210224866867065
1714838924277350256,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005426247758313105,-0.0557977557182312,-1.221036434173584
1714838924277574736,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0054234779722147405,-0.055800795555114746,-1.2210376262664795
