time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
23.319655296,1.8001405841745917,0.12425449348244152,0.5521448472474404,1.5479040833797832,0.0629138721256521,2.8257947107253396,0.16258399191961753,0.9875050807174218,1.7881022677299852,0.12619102854710837,0.6524084425747745
23.32467008,1.8068248238630806,0.12794326764199412,0.5514405666865096,1.5477197181467228,0.06608455683299501,2.774219909436445,0.16230082978855861,0.9889754828341202,1.7927673870656475,0.13040900397901564,0.6650726413908217
23.329704064,1.8135090635515696,0.13143084967655824,0.5503161463045902,1.5383072447240345,0.06381212074714201,2.645541969382299,0.16211161242963648,0.9902778222064639,1.7975113132756695,0.13450500498871296,0.6773167003858802
23.334710144000002,1.823535423084303,0.13490315298244335,0.5444867036364691,1.5258874178097273,0.06523473936904223,2.643729948439908,0.16198659307516766,0.991419951684327,1.8026340488022776,0.1387160080976866,0.6915399767832255
23.339679104000002,1.836903902461281,0.14195167438522466,0.5369252787010819,1.5217651816683306,0.06804137986826192,2.6127493062193925,0.16190391514857325,0.9924204350569746,1.8121190550714301,0.14738140940285765,0.7107155106017942
23.344736896,1.84358814214977,0.14539495117139498,0.539232990156477,1.5181002451089727,0.0602371388371496,2.5833055988319447,0.161847637007417,0.9933200573793657,1.81667829815207,0.15171958225333437,0.7263917014341672
23.349689472,1.850272381838259,0.14912234486906062,0.5308777840534598,1.5122129638026167,0.07175533612294545,2.5072806610813143,0.1618111110579704,0.9940964100371449,1.82073134539903,0.15632436381037962,0.731404974708127
23.354702720000002,1.8602987413709924,0.1525241416515253,0.5224300808282099,1.513419254446779,0.06545532024042129,2.3660620464720683,0.16178634522013144,0.9947909394335483,1.8251547414596596,0.16074783048213376,0.7430099905483445
23.359771776000002,1.8669829810594814,0.1557069438618187,0.5210522826365773,1.5080542067319418,0.06609980361770715,2.3041182257012385,0.16176967298099354,0.9954105827995007,1.829812808469389,0.16508564660368175,0.7550006717336899
23.36471488,1.8836935802807038,0.16235442640791337,0.5044789225137034,1.5023199749253788,0.07410203775631255,2.2846597743923094,0.1617589091749465,0.9959429516326334,1.8387185547245295,0.1742181632134745,0.7718485100532604
23.369687680000002,1.8903778199691927,0.16548361806021852,0.5016981295062939,1.4985527517414197,0.07677589039865988,2.2828776575791183,0.16175164912165618,0.9964163933545864,1.8432623826007757,0.1787466705366825,0.7824361964228288
23.37483968,1.8970620596576817,0.16893295666413424,0.4956810726980052,1.4960253355284412,0.08187051725047369,2.324036156115375,0.1617466210311273,0.996849656296559,1.846958856860775,0.18344758421431553,0.7897876189915181
23.37981376,1.9070884191904152,0.1724051910819387,0.48179884451604416,1.4916515258203529,0.0858137354950746,2.2911083091465554,0.1617434339231246,0.9972173837589722,1.8508369531754008,0.1883103457609081,0.7959581098750235
23.384854912,1.9137726588789041,0.17557638279595936,0.47897704949835695,1.4813232116219395,0.09266298309301034,2.271382977806098,0.16174127495225188,0.9975465675715776,1.854835363059785,0.1929813139550886,0.8065047942343142
23.389681792,1.9304832581001266,0.18158939039248417,0.46772431686482285,1.481027953854574,0.07731321976123248,2.2950285171159455,0.16173990248706366,0.9978244723199585,1.8630890823904265,0.20234812024308316,0.8286732600432245
23.394698368,1.94050961763286,0.18457198481115633,0.4573857991567607,1.4831259858038306,0.07119848557754684,2.3144863308955244,0.16173893508916434,0.998080582814059,1.8671279367329872,0.20712475273205502,0.8383874614006288
23.399704704,1.947193857321349,0.1876731355495881,0.4546931233425804,1.4851671342655643,0.06685545715683743,2.3487808450764103,0.16173829254054475,0.9983060818750797,1.8707489901652292,0.21195763822102595,0.8490632649634264
23.404696192,1.9572202168540824,0.19059937581203956,0.444542551631665,1.4814360694667765,0.0658747842946146,2.3464838024967545,0.16173786571587093,0.9985044983873413,1.8745483074368958,0.21677488306159612,0.8589654123179784
23.409688448,1.9672465763868159,0.19355081471449676,0.4334724060646913,1.4738982217647845,0.07488718274211932,2.30243741128171,0.16173758088006093,0.9986797004030419,1.8783128874427037,0.22170614138987357,0.8679479858164711
23.414800512000003,1.9839571756080383,0.1990731089375205,0.41954502150749473,1.4656498968891971,0.09107461944130557,2.33390933557106,0.1617373862818014,0.9988380890825774,1.8859945727197847,0.2315552871480232,0.887441799701719
23.419767424,1.9939835351407718,0.2017076187765408,0.40899360250128325,1.465489925224199,0.08514571542608927,2.375247346874189,0.16173726164579563,0.9989735190154341,1.8896038426536768,0.23639198452291493,0.8969430997609749
23.42470208,2.004009894673505,0.2046594572800574,0.39610556798789,1.4621708630189776,0.07899522400632662,2.3823844799056535,0.1625986515449742,0.9990923865230644,1.8928553848515741,0.24150584098517766,0.9041077843130481
23.429683840000003,2.0106941343619935,0.20766782778452425,0.3920795311729277,1.4560698906142084,0.07999462854058267,2.398323998728772,0.16318218136725565,0.9991984923177664,1.8958286595452423,0.24663826353586726,0.9134502268750637
23.434694016,2.0207204938947263,0.21029494419891362,0.3805499994245709,1.449860742809717,0.0946387076555245,2.438805854266724,0.1635741338410488,0.9992927281427177,1.8993311185995556,0.25174763328003413,0.9219734141921734
23.439774336000003,2.040773212960192,0.21482333049067492,0.3648632596394563,1.4506825555952942,0.07268687406627039,2.491324337503443,0.16383882417019438,0.9993770485724838,1.9065643246241963,0.2616444774071253,0.9463921125379926
23.444738432,2.0507995724929247,0.21723856646251916,0.3572087035266325,1.4558603646119421,0.049610074112762276,2.5275066475041155,0.16488157384814894,0.9994496173358274,1.9097558270392108,0.2666928783375221,0.9587902754906352
23.449778816000002,2.0608259320256574,0.21997325714791738,0.345989375808716,1.4582170397211909,0.04513308444877498,2.5628653825768626,0.16558995786921815,0.9995147177476106,1.9125481657521073,0.2719791791799543,0.9676236668381861
23.45468736,2.0708522915583902,0.22224894364597741,0.33744852494475897,1.4536689423593818,0.051607124358084906,2.561571607888468,0.1660480039331447,0.9995706165447076,1.9156960769522349,0.27708536880179974,0.9791355350396955
23.459684736,2.080878651091123,0.2243058508325758,0.32785026615064705,1.44773404372491,0.06008444173515161,2.525109016771872,0.16636173755693182,0.99962097155609,1.9190197120896089,0.2821930963442766,0.9895899953110501
23.464706176,2.1009313701565886,0.2280576892607682,0.30981157021936845,1.4440899535992018,0.0475326142980761,2.515334286778192,0.16657195560621274,0.9996656353329895,1.9258465348263432,0.2925614684650209,1.0116567375107053
23.469709440000003,2.1109577296893214,0.23026348460868679,0.2991844543107298,1.4450650935039127,0.042580430159030305,2.52193185271538,0.16671129430713258,0.9997048934226823,1.92850681581835,0.2977792631124171,1.0210823406675331
23.474706048,2.120984089222054,0.2323544278685733,0.2894538616162352,1.4424289293144983,0.043419680624158304,2.5188727209460158,0.16768665536559627,0.9997394960864963,1.9312502830210503,0.3030665741911702,1.0314044670385059
23.479810944,2.131010448754787,0.23446365827041526,0.2768265955397018,1.4334013773285215,0.05800843172997934,2.4916704076507457,0.16835121362622887,0.9997707034095002,1.933785071511957,0.30834141946817417,1.038829920027439
23.484703872,2.144378928131764,0.23611573521813511,0.26048244482068217,1.4266605198658258,0.06486590018774127,2.4637788771638944,0.16877140205749458,0.9997970316470282,1.936793903920606,0.31360444487883976,1.0492227280623752
23.489689984,2.1644316471972296,0.2391031594724564,0.2443265565814592,1.4292544746479676,0.048087581814946025,2.40906408464572,0.1690599190497144,0.9998207806686208,1.9427808231913315,0.3242069982072623,1.073172277954086
23.494690688000002,2.1778001265742066,0.24087921069789964,0.22883584807179513,1.4320524649358919,0.03918374080039372,2.404430850074142,0.16925309452339582,0.9998418122227767,1.9451230417457455,0.3294973146100011,1.084418528198377
23.499677056,2.1878264861069394,0.24263791880796376,0.21760233501024828,1.4313935731864016,0.04073688087493849,2.4184836868329818,0.1693814999356433,0.9998603224868948,1.9474144696605744,0.33488521113599734,1.0932377342022974
23.50470336,2.197852845639672,0.24410855508075496,0.208203199411793,1.4273925758383914,0.044370015669283246,2.4206591535376223,0.16946790677562562,0.999876797683701,1.9499552628463581,0.3403177432132636,1.1038913176693086
23.509674624000002,2.2112213250166493,0.24547781412835395,0.1902194616684234,1.4259888120591575,0.0498989120622603,2.38014958863661,0.16952473067929283,0.9998911704732071,1.9524123214330067,0.3456906559860096,1.1126445386798949
23.514784896000002,2.234616163926359,0.24755766511848679,0.16188348027381494,1.4163427902850383,0.05637529118386927,2.3645088052524015,0.16956378447002726,0.9999042215433137,1.9577109829000676,0.3565294020365969,1.1310982351047087
23.519811456000003,2.244642523459092,0.24867093502760584,0.1525275807374502,1.4142906748570339,0.05717127873682388,2.360848160176019,0.16958911143427743,0.9999155193482202,1.9600819378760874,0.3620438749231096,1.1417950546338105
23.524757632,2.2546688829918247,0.2500262227360179,0.14081266495459843,1.4136014134063257,0.061643543416873094,2.3821225939412876,0.16960568193196662,0.9999253251291592,1.962002245053298,0.36755181576658963,1.1501328579164252
23.529753728000003,2.2680373623688017,0.25125797697154995,0.123755033851074,1.4115723518595609,0.06867304975854746,2.396850215347656,0.16961690048333006,0.9999340802192642,1.963849435332981,0.3729522826908342,1.1598121855668566
23.534922112,2.2780637219015345,0.25237984914810235,0.11406257285886223,1.4063830165380922,0.07631776912404326,2.412429442497416,0.16962464044902292,0.9999420753559464,1.9657130020031952,0.37841150121243666,1.1701724436401122
23.539881856,2.3014585608112443,0.2537998694742754,0.08877090882421879,1.4119437911195716,0.06966984394978377,2.509799251131273,0.16962950874721483,0.9999488171890881,1.9700578440013692,0.3895936972271604,1.191670457424891
23.544924032,2.3148270401882214,0.2544401481376252,0.07275982647862911,1.4147875004593329,0.059281903074258326,2.504104283181746,0.1696328215031377,0.9999548733513044,1.9720700248465264,0.3951928090051988,1.2023963338332564
